"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"72503014732","1975-07-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.7","24","  61.3","24","1011.8","24","010.8","24","  9.2","24","  8.0","24"," 12.8","999.9","  82.9","*","  63.0"," "," 0.00","A","999.9","010000"
"72503014732","1975-07-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.7","24","  57.8","24","1016.9","24","015.9","24"," 12.7","24","  4.7","24","  8.9","999.9","  82.9"," ","  69.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.1","23","  59.8","23","1022.8","23","021.7","23"," 12.1","23","  4.5","23","  6.0","999.9","  84.9","*","  66.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-07-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  80.7","23","  62.5","23","1022.3","23","021.2","23","  9.4","23","  6.7","23"," 10.9","999.9","  91.0","*","  66.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  84.7","23","  69.0","23","1020.3","23","019.2","23","  6.9","23","  5.5","23","  8.9","999.9","  91.9"," ","  71.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  86.6","23","  70.6","23","1015.0","23","013.9","23","  5.5","23","  4.1","23","  6.0","999.9","  96.1","*","  77.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  86.0","24","  71.5","24","1012.0","24","011.0","24","  6.0","24","  4.8","24","  8.9","999.9","  96.1"," ","  77.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.6","23","  70.2","23","1013.3","23","012.4","23","  3.1","23","  8.3","23"," 13.0","999.9","  93.9"," ","  73.0"," ","99.99"," ","999.9","110000"
"72503014732","1975-08-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.9","20","  68.3","20","1011.4","20","010.3","20","  6.0","20","  4.6","20","  8.0","999.9","  87.1","*","  72.0","*"," 0.20","G","999.9","110000"
"72503014732","1975-08-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.4","24","  63.3","24","1010.8","24","009.7","24"," 12.6","24","  7.4","24"," 13.0","999.9","  84.9","*","  64.0","*"," 0.00","G","999.9","010000"
"72503014732","1975-08-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.2","22","  58.5","22","1013.8","22","012.7","22","  9.6","21"," 11.8","22"," 14.0"," 24.9","  75.9"," ","  61.0"," "," 0.28","G","999.9","110000"
"72503014732","1975-08-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.6","23","  57.0","23","1019.8","23","018.7","23"," 18.2","23","  9.7","23"," 13.0"," 22.0","  72.0","*","  61.0"," "," 0.00","G","999.9","000000"
"72503014732","1975-08-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.4","23","  57.1","23","1020.4","23","019.3","23"," 14.4","23","  5.4","23","  8.9","999.9","  82.9","*","  62.1"," "," 0.00","A","999.9","000000"
"72503014732","1975-08-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.6","23","  59.8","23","1016.3","23","015.2","23","  9.6","23","  6.2","23","  8.9","999.9","  86.0","*","  64.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.3","24","  66.4","24","1012.9","24","011.8","24","  4.2","24","  5.6","24"," 11.8","999.9","  86.0"," ","  66.0"," "," 0.51","A","999.9","110010"
"72503014732","1975-08-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.7","24","  64.4","24","1013.7","24","012.6","24","  6.0","24","  5.1","24"," 10.1","999.9","  86.0","*","  70.0"," "," 0.00","A","999.9","000000"
"72503014732","1975-08-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.7","24","  63.9","24","1015.9","24","014.8","24","  7.1","24","  5.5","24"," 12.8","999.9","  87.1","*","  70.0"," ","99.99"," ","999.9","010010"
"72503014732","1975-08-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  77.9","23","  64.3","23","1013.8","23","012.7","23","  9.6","23","  9.3","23"," 14.0","999.9","  88.0","*","  71.1"," "," 0.08","B","999.9","010010"
"72503014732","1975-08-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  75.3","23","  58.7","23","1016.9","23","015.8","23"," 16.6","23","  7.0","23"," 11.1","999.9","  88.0"," ","  69.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.8","23","  62.0","23","1016.9","23","015.9","23","  8.3","23","  7.0","23","  8.9","999.9","  81.0"," ","  64.9","*"," 0.24","C","999.9","110000"
"72503014732","1975-08-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.1","24","  61.5","24","1014.5","24","013.4","24","  8.6","24","  7.2","24","  9.9","999.9","  75.0"," ","  64.9"," "," 0.02","C","999.9","010000"
"72503014732","1975-08-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  74.3","23","  64.7","23","1012.9","23","011.9","23","  5.1","23","  6.2","23"," 11.8","999.9","  82.9","*","  66.9"," "," 0.00","I","999.9","100000"
"72503014732","1975-08-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.7","24","  52.0","24","1017.4","24","016.3","24"," 17.4","24","  8.1","23"," 13.0"," 15.9","  82.9"," ","  64.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.6","23","  50.5","23","1020.7","23","019.6","23"," 16.6","23","  5.9","23"," 10.1","999.9","  79.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.0","23","  52.6","23","1024.2","23","023.2","23"," 13.6","23","  7.0","22"," 12.8","999.9","  80.1","*","  63.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  78.0","24","  66.5","24","1016.2","24","015.1","24","  6.8","24"," 12.3","24"," 15.0"," 21.0","  84.9"," ","  63.0"," "," 0.00","A","999.9","000000"
"72503014732","1975-08-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.5","22","  50.5","22","1023.1","22","022.0","22"," 17.9","22","  8.7","22"," 14.0"," 19.8","  84.9"," ","  59.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.3","23","  59.3","23","1019.9","23","018.9","23","  8.0","23","  6.4","23"," 13.0","999.9","  78.1"," ","  59.0"," "," 0.12","C","999.9","110000"
"72503014732","1975-08-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.4","23","  69.2","23","1014.8","23","013.7","23","  3.2","23","  5.9","23"," 10.9","999.9","  81.0","*","  64.0"," "," 1.62","C","999.9","110010"
"72503014732","1975-08-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.4","23","  69.1","23","1017.9","23","016.9","23","  2.2","23","  6.3","23"," 10.1","999.9","  81.0"," ","  70.0"," "," 0.02","A","999.9","110010"
"72503014732","1975-08-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  76.2","24","  63.4","24","1021.0","24","019.9","24"," 12.8","24","  8.1","24"," 13.0"," 19.8","  82.9","*","  70.0"," "," 0.00","A","999.9","110000"
"72503014732","1975-08-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.5","22","  53.4","22","1025.5","22","024.4","22"," 19.9","22","  6.3","22"," 11.1","999.9","  82.9"," ","  64.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  73.2","23","  57.6","23","1023.3","23","022.2","23"," 13.7","23","  6.2","23"," 12.8"," 15.9","  89.1","*","  64.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-08-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.0","23","  63.1","23","1015.6","23","014.6","23","  9.2","23"," 10.5","23"," 14.0"," 19.8","  81.0"," ","  66.0"," "," 0.52","C","999.9","010000"
"72503014732","1975-08-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.3","24","  52.5","24","1021.7","24","020.7","24"," 22.0","24"," 12.2","24"," 16.9"," 22.0","  75.9"," ","  57.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.4","24","  50.3","24","1021.8","24","020.8","24"," 18.5","24","  8.7","24"," 15.9","999.9","  69.1","*","  57.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.7","24","  55.6","24","1016.3","24","015.3","24"," 11.3","24","  6.3","24"," 12.8","999.9","  73.9","*","  57.0"," "," 0.39","B","999.9","010000"
"72503014732","1975-09-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.3","24","  52.1","23","1012.7","24","011.6","24"," 18.6","24"," 10.8","24"," 15.9"," 24.9","  73.9"," ","  46.9","*"," 0.00","I","999.9","000000"
"72503014732","1975-09-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.9","24","  51.9","24","1016.1","24","015.1","24"," 15.7","24","  6.3","24"," 11.8","999.9","  77.0","*","  57.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.3","24","  53.1","24","1017.8","24","016.9","24"," 12.7","24","  7.2","24"," 11.8","999.9","  77.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.6","23","  61.8","23","1014.1","23","013.1","23","  6.8","23","  8.2","23"," 13.0","999.9","  77.0"," ","  61.0"," "," 0.02","G","999.9","110000"
"72503014732","1975-09-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.2","24","  54.4","24","1020.6","24","019.6","24"," 13.7","24","  6.3","24"," 10.9","999.9","  75.9"," ","  63.0"," "," 0.00","G","999.9","000000"
"72503014732","1975-09-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.9","23","  60.2","23","1022.3","23","021.3","23","  9.8","23","  6.0","23"," 11.8","999.9","  78.1","*","  63.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  67.8","24","  54.2","24","1022.5","24","021.5","24"," 15.2","24"," 11.1","24"," 15.9"," 22.0","  79.0"," ","  62.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.9","23","  40.0","23","1026.6","23","025.6","23"," 20.0","23","  7.3","23"," 13.0","999.9","  71.1"," ","  52.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.9","23","  53.1","23","1022.2","23","021.1","23"," 11.1","23","  9.4","23"," 17.9"," 24.9","  71.1","*","  52.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  71.6","24","  64.3","24","1010.1","24","009.2","24","  7.4","24"," 12.9","24"," 15.9"," 25.8","  79.0"," ","  57.9"," "," 0.04","G","999.9","010000"
"72503014732","1975-09-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.7","24","  46.2","24","1015.0","24","014.0","24"," 20.3","24"," 10.0","24"," 15.0"," 17.9","  80.1"," ","  54.0"," "," 0.00","G","999.9","010000"
"72503014732","1975-09-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.6","22","  38.8","22","1025.5","22","024.5","22"," 25.8","22"," 10.1","22"," 14.0","999.9","  68.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.9","23","  39.4","22","1032.7","23","031.7","23"," 17.5","23","  6.1","23"," 10.1","999.9","  64.0"," ","  48.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.9","24","  49.7","24","1026.5","24","025.5","24"," 10.1","24","  4.9","24","  8.0","999.9","  68.0"," ","  48.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.8","24","  54.7","24","1020.8","24","019.8","24","  9.4","24","  5.3","24","  8.9","999.9","  73.0","*","  55.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.9","24","  54.8","24","1023.9","24","022.9","24","  8.8","24","  7.6","24"," 11.8"," 15.9","  73.0"," ","  57.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.8","23","  59.8","23","1019.4","23","018.4","23","  5.8","23","  7.9","23"," 12.0"," 18.8","  70.0"," ","  60.1"," "," 0.39","B","999.9","110000"
"72503014732","1975-09-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.0","23","  65.5","23","1015.7","23","014.7","23","  2.6","23","  5.3","23"," 10.1","999.9","  75.9","*","  60.1"," "," 0.00","C","999.9","110000"
"72503014732","1975-09-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  69.3","24","  63.4","24","1014.3","24","013.3","24","  7.3","24","  6.3","24"," 12.0"," 19.8","  77.0"," ","  64.0","*"," 0.29","C","999.9","010010"
"72503014732","1975-09-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.5","24","  51.5","24","1019.0","24","017.9","24"," 11.7","24","  7.4","24"," 12.0","999.9","  72.0"," ","  57.0"," "," 0.04","A","999.9","000000"
"72503014732","1975-09-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.6","23","  54.3","23","1018.7","23","017.7","23","  4.6","23","  7.9","23"," 10.9","999.9","  72.0"," ","  55.9"," "," 1.77","C","999.9","110000"
"72503014732","1975-09-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.3","22","  55.7","22","1017.9","22","016.9","22","  4.5","22"," 11.7","22"," 15.9"," 19.8","  63.0"," ","  55.9"," "," 0.98","D","999.9","110000"
"72503014732","1975-09-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.2","24","  55.1","24","1024.2","24","023.2","24","  5.7","24"," 14.8","24"," 19.8"," 28.9","  63.0"," ","  55.9"," "," 2.17","D","999.9","110000"
"72503014732","1975-09-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.9","24","  60.6","24","1020.3","24","019.3","24","  3.4","24","  9.9","24"," 17.9"," 19.8","  72.0","*","  57.9"," "," 2.44","D","999.9","110010"
"72503014732","1975-09-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.5","24","  61.9","24","1014.4","24","013.4","24","  6.2","24","  7.3","24"," 11.1","999.9","  72.0"," ","  62.1"," "," 0.83","B","999.9","100000"
"72503014732","1975-09-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.4","24","  48.9","24","1017.7","24","016.7","24"," 17.4","24"," 10.2","24"," 15.9"," 16.9","  72.0"," ","  57.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-09-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.8","22","  48.6","22","1023.9","22","022.9","22"," 16.5","22","  6.0","22","  8.9","999.9","  69.1"," ","  52.0","*"," 0.71","A","999.9","000000"
"72503014732","1975-09-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.7","23","  53.2","23","1023.5","23","022.5","23","  8.9","23","  5.2","23"," 11.1","999.9","  70.0"," ","  55.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  64.5","24","  56.3","24","1021.2","24","020.1","24","  6.7","24","  6.5","24"," 11.1","999.9","  71.1"," ","  55.9"," "," 0.00","I","999.9","100000"
"72503014732","1975-10-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.5","24","  52.5","24","1013.5","24","012.4","24"," 11.5","24","  7.9","24"," 22.0"," 25.8","  71.1"," ","  54.0","*"," 0.00","A","999.9","010000"
"72503014732","1975-10-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  50.5","24","  32.6","24","1027.4","24","026.3","24"," 18.2","24"," 10.1","24"," 15.9"," 25.8","  64.9"," ","  42.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.5","24","  39.5","24","1027.8","24","026.7","24"," 16.4","24","  7.4","24"," 14.0","999.9","  70.0"," ","  42.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.1","24","  47.8","24","1029.6","24","028.6","24"," 12.7","24","  6.9","24"," 12.0","999.9","  71.1"," ","  46.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.4","24","  54.0","24","1019.2","24","018.1","24","  8.5","24","  8.3","24"," 13.0"," 19.8","  75.0","*","  53.1"," "," 0.00","A","999.9","000000"
"72503014732","1975-10-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.1","24","  41.1","24","1020.2","24","019.2","24"," 17.6","24","  9.4","24"," 15.9"," 19.8","  75.0"," ","  54.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.1","24","  41.1","24","1022.9","24","021.8","24"," 12.4","24","  4.8","24","  8.9","999.9","  73.0","*","  50.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.6","24","  47.1","24","1025.6","24","024.6","24"," 17.1","24"," 10.6","24"," 15.9"," 19.8","  73.0"," ","  50.0"," ","99.99"," ","999.9","010000"
"72503014732","1975-10-10","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  43.9","24","1025.3","24","024.2","24"," 14.7","24","  7.2","24"," 10.1"," 12.8","  63.0"," ","  53.1"," "," 0.04","B","999.9","010000"
"72503014732","1975-10-11","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  59.5","24","  52.5","24","1020.2","24","019.2","24","  8.7","24","  6.2","24"," 10.1","999.9","  68.0","*","  52.0"," "," 0.16","B","999.9","110000"
"72503014732","1975-10-12","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.3","24","  47.8","24","1014.7","24","013.6","24"," 15.2","24"," 12.2","24"," 18.1"," 25.8","  64.0"," ","  52.0"," "," 0.08","B","999.9","010000"
"72503014732","1975-10-13","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.5","24","  46.3","24","1016.7","24","015.6","24"," 17.2","24"," 11.4","24"," 18.1"," 19.8","  70.0","*","  52.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-14","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.8","24","  55.2","24","1013.5","24","012.4","24","  8.8","24","  7.0","24"," 13.0","999.9","  82.0","*","  55.0"," "," 0.12","A","999.9","010010"
"72503014732","1975-10-15","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  72.7","24","  55.6","24","1012.2","24","011.1","24","  7.5","24","  9.0","24"," 15.0"," 23.9","  86.0"," ","  60.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-16","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  70.2","24","  50.6","24","1011.4","24","010.4","24"," 13.9","24"," 11.7","24"," 15.0"," 21.0","  82.0"," ","  64.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-17","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  56.5","24","  39.1","24","1020.8","24","019.7","24"," 18.5","24","  9.7","24"," 15.0"," 19.8","  72.0"," ","  54.0"," "," 0.00","A","999.9","010000"
"72503014732","1975-10-18","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.1","24","  55.2","24","1011.8","24","010.8","24","  4.9","24"," 12.3","24"," 18.1"," 23.9","  70.0"," ","  53.1"," "," 0.75","D","999.9","110000"
"72503014732","1975-10-19","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  53.2","24","  49.0","24","1017.0","24","015.9","24","  4.9","24"," 17.6","24"," 25.1"," 29.9","  70.0"," ","  51.1"," "," 0.75","D","999.9","110000"
"72503014732","1975-10-20","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.0","24","  50.8","24","1013.1","24","012.1","24","  6.0","24"," 10.8","24"," 15.0","999.9","  55.0"," ","  51.1"," "," 0.08","C","999.9","110000"
"72503014732","1975-10-21","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  44.4","24","1013.3","24","012.2","24"," 10.6","24"," 11.2","24"," 18.1"," 21.0","  69.1","*","  46.9"," "," 0.00","A","999.9","000000"
"72503014732","1975-10-22","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.1","24","  50.0","24","1011.7","24","010.6","24","  9.7","24"," 10.1","24"," 14.0"," 18.8","  75.9","*","  46.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-23","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  62.4","24","  53.1","24","1021.4","24","020.4","24"," 10.6","24","  7.4","24"," 15.0","999.9","  75.9"," ","  55.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-24","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.5","24","  56.5","24","1028.4","24","027.4","24","  7.1","24","  9.4","24"," 15.0"," 16.9","  68.0","*","  55.9"," "," 0.00","I","999.9","100000"
"72503014732","1975-10-25","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  63.7","24","  60.5","24","1020.3","24","019.3","24","  5.8","24"," 10.8","24"," 15.9"," 22.0","  68.0"," ","  57.9"," "," 0.33","B","999.9","110000"
"72503014732","1975-10-26","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.0","24","  50.6","24","1017.3","24","016.3","24"," 12.2","24","  8.9","24"," 15.0","999.9","  66.9"," ","  55.0","*"," 0.00","A","999.9","100000"
"72503014732","1975-10-27","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  54.8","24","  44.5","24","1022.9","24","021.9","24"," 15.6","24"," 10.4","24"," 15.9"," 22.0","  64.0"," ","  53.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-10-28","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  55.9","24","  47.1","24","1023.4","24","022.3","24","  9.2","24","  5.8","24"," 12.0","999.9","  64.0"," ","  48.9"," "," 0.00","I","999.9","100000"
"72503014732","1975-10-29","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  61.4","24","  52.8","24","1019.6","24","018.6","24","  6.0","24","  7.3","24"," 11.1","999.9","  69.1","*","  48.9"," "," 0.00","I","999.9","100000"
"72503014732","1975-10-30","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  51.4","24","  36.8","24","1019.3","24","018.2","24"," 17.0","24"," 13.9","24"," 22.0"," 28.0","  69.1"," ","  41.0","*"," 0.04","B","999.9","010000"
"72503014732","1975-10-31","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  39.0","24","  19.4","24","1028.3","24","027.3","24"," 24.4","24"," 11.8","24"," 21.0"," 25.8","  57.9"," ","  33.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-11-01","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  47.9","24","  25.5","24","1028.1","24","027.1","24"," 17.0","24","  9.9","24"," 18.1"," 26.8","  57.0","*","  33.1"," ","99.99"," ","999.9","010000"
"72503014732","1975-11-02","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.2","24","  38.3","24","1023.2","24","022.2","24"," 13.3","24","  8.9","24"," 15.0"," 22.9","  66.0","*","  39.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-11-03","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.0","24","  48.1","24","1021.9","24","020.9","24","  9.2","24","  9.2","24"," 12.0"," 17.9","  73.0","*","  53.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-11-04","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  68.2","24","  50.3","24","1018.1","24","017.1","24","  9.8","24"," 11.8","24"," 18.1"," 23.9","  75.0"," ","  57.9"," "," 0.00","I","999.9","000000"
"72503014732","1975-11-05","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  65.0","24","  46.3","24","1017.9","24","016.9","24"," 15.7","24"," 13.1","24"," 15.9"," 23.9","  75.0"," ","  59.0"," "," 0.00","I","999.9","000000"
"72503014732","1975-11-06","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  58.5","24","  38.8","24","1024.2","24","023.3","24"," 15.9","24","  8.1","24"," 13.0"," 17.9","  71.1"," ","  51.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-11-07","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  60.4","24","  52.7","24","1021.6","24","020.7","24","  8.7","24","  6.5","24"," 12.0","999.9","  68.0"," ","  51.1"," "," 0.00","I","999.9","000000"
"72503014732","1975-11-08","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.8","24","  58.9","24","1015.5","24","014.4","24","  7.1","24"," 11.1","24"," 15.9"," 22.0","  73.9","*","  54.0"," ","99.99"," ","999.9","010000"
"72503014732","1975-11-09","40.77945","-73.88027","3.0","LAGUARDIA AIRPORT, NY US","  66.2","24","  57.4","24","1019.7","24","018.6","24","  6.4","24","  7.6","24"," 13.0","999.9","  73.9"," ","  60.1","*"," 0.00","I","999.9","100000"
